17,20,21,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,6,8,11,0,17
3,14,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,-1,-1,-1,-1,11,7,8,11,0,14
9,34,36,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,14,0,-1,-1,11,8,8,11,0,37
13,15,30,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,14,0,37,0,11,8,9,11,0,15
20,21,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,9,11,0,20
3,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,0,-1,-1,-1,-1,11,10,9,11,0,3
9,34,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,0,3,0,-1,-1,12,10,9,11,0,36
13,30,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,0,3,0,36,0,12,10,10,11,0,13
21,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,10,11,0,21
45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,0,-1,-1,-1,-1,12,12,10,11,0,46
9,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,0,46,0,-1,-1,12,12,10,12,0,34
30,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,0,46,0,34,0,12,12,11,12,0,32
22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,0,22
45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,0,-1,-1,-1,-1,12,13,12,12,0,45
9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,0,45,0,-1,-1,12,13,12,13,0,9
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,0,45,0,9,0,13,13,12,13,0,30
